colour	x	y	showSelectedlegendcolour	clickSelects	showSelected1	fill
#00BF7D	0.242370218720417	0.416666666666667	HighMelanM3	Spartobacteria_genera_incertae_sedis, Inocybe	0.2	#00BF7D
#00BF7D	-0.29907497642475	0.0833333333333333	HighMelanM3	Spartobacteria_genera_incertae_sedis, Metarhizium	0.2	#00BF7D
#00BF7D	0.366547728906361	0.375	HighMelanM3	Spartobacteria_genera_incertae_sedis, Mucor	0.2	#00BF7D
#00BF7D	-0.25318839698576	0.333333333333333	HighMelanM3	Spartobacteria_genera_incertae_sedis, Penicillium	0.2	#00BF7D
#00BF7D	-0.202546119503	0.25	HighMelanM3	Spartobacteria_genera_incertae_sedis, Phialocephala	0.2	#00BF7D
#00BF7D	0.236172927643422	0.25	HighMelanM3	Spartobacteria_genera_incertae_sedis, Russula	0.2	#00BF7D
#00BF7D	0.244001919579442	0.416666666666667	HighMelanM3	Spartobacteria_genera_incertae_sedis, Umbelopsis	0.2	#00BF7D
#00BF7D	-0.812330658189351	0.416666666666667	HighMelanM3	Spartobacteria_genera_incertae_sedis, Wilcoxina	0.2	#00BF7D
#00BF7D	0.329199062328036	0.416666666666667	HighMelanM3	Sphingomonas, Cryptococcus	0.2	#00BF7D
#00BF7D	0.225190705504281	0.416666666666667	HighMelanM3	Sphingomonas, Inocybe	0.2	#00BF7D
#00BF7D	0.212579214066674	0.125	HighMelanM3	Sphingomonas, Mortierella	0.2	#00BF7D
#00BF7D	0.515581899306765	0.333333333333333	HighMelanM3	Sphingomonas, Penicillium	0.2	#00BF7D
#00BF7D	-0.312515642769348	0.25	HighMelanM3	Sphingomonas, Phialocephala	0.2	#00BF7D
#00BF7D	0.288371478769864	0.208333333333333	HighMelanM3	Sphingomonas, Tomentella	0.2	#00BF7D
#00BF7D	-0.243644168986003	0	HighMelanM3	Sphingomonas, Trichoderma	0.2	#00BF7D
#00BF7D	-0.244558488246917	0.416666666666667	HighMelanM3	Sphingomonas, Umbelopsis	0.2	#00BF7D
#00BF7D	0.252145249466437	0.75	HighMelanM3	Absidia, Cryptococcus	0.2	#00BF7D
#00BF7D	0.385485978629565	0.75	HighMelanM3	Absidia, Inocybe	0.2	#00BF7D
#00BF7D	0.442181174829387	0.458333333333333	HighMelanM3	Absidia, Mortierella	0.2	#00BF7D
#00BF7D	0.703220403652423	0.708333333333333	HighMelanM3	Absidia, Mucor	0.2	#00BF7D
#00BF7D	-0.454143553507741	0.666666666666667	HighMelanM3	Absidia, Penicillium	0.2	#00BF7D
#00BF7D	-0.318575484567883	0.583333333333333	HighMelanM3	Absidia, Phialocephala	0.2	#00BF7D
#00BF7D	0.427793098750517	0.75	HighMelanM3	Absidia, Umbelopsis	0.2	#00BF7D
#00BF7D	-0.302941790809034	0.75	HighMelanM3	Absidia, Wilcoxina	0.2	#00BF7D
#00BF7D	0.358559879096604	0.5	HighMelanM3	Chaetomium, Inocybe	0.2	#00BF7D
#00BF7D	-0.29848735161566	0.166666666666667	HighMelanM3	Chaetomium, Metarhizium	0.2	#00BF7D
#00BF7D	-0.205372571357586	0.208333333333333	HighMelanM3	Chaetomium, Mortierella	0.2	#00BF7D
#00BF7D	0.273335862767066	0.458333333333333	HighMelanM3	Chaetomium, Mucor	0.2	#00BF7D
#00BF7D	-0.230774236082211	0.333333333333333	HighMelanM3	Chaetomium, Phialocephala	0.2	#00BF7D
#00BF7D	-0.360480647148681	0.333333333333333	HighMelanM3	Chaetomium, Russula	0.2	#00BF7D
#00BF7D	0.603018492428662	0.5	HighMelanM3	Cryptococcus, Metarhizium	0.2	#00BF7D
#00BF7D	-0.282495781789714	0.541666666666667	HighMelanM3	Cryptococcus, Mortierella	0.2	#00BF7D
#00BF7D	-0.258140751661723	0.791666666666667	HighMelanM3	Cryptococcus, Mucor	0.2	#00BF7D
#00BF7D	-0.42956645485063	0.666666666666667	HighMelanM3	Cryptococcus, Russula	0.2	#00BF7D
#00BF7D	0.28986188120708	0.416666666666667	HighMelanM3	Cryptococcus, Trichoderma	0.2	#00BF7D
#00BF7D	0.391599529533444	0.833333333333333	HighMelanM3	Cryptococcus, Wilcoxina	0.2	#00BF7D
#00BF7D	0.28586306686752	0.541666666666667	HighMelanM3	Inocybe, Mortierella	0.2	#00BF7D
#00BF7D	0.385682848243616	0.791666666666667	HighMelanM3	Inocybe, Mucor	0.2	#00BF7D
#00BF7D	0.474383165400585	0.666666666666667	HighMelanM3	Inocybe, Russula	0.2	#00BF7D
#00BF7D	0.545465078748582	0.333333333333333	HighMelanM3	Metarhizium, Phialocephala	0.2	#00BF7D
#00BF7D	0.48928486416219	0.0833333333333333	HighMelanM3	Metarhizium, Trichoderma	0.2	#00BF7D
#00BF7D	0.491133334740737	0.5	HighMelanM3	Metarhizium, Wilcoxina	0.2	#00BF7D
#00BF7D	0.516936923588849	0.5	HighMelanM3	Mortierella, Mucor	0.2	#00BF7D
#00BF7D	-0.351699215191865	0.458333333333333	HighMelanM3	Mortierella, Penicillium	0.2	#00BF7D
#00BF7D	0.629072551970535	0.375	HighMelanM3	Mortierella, Russula	0.2	#00BF7D
#00BF7D	0.440608841266466	0.333333333333333	HighMelanM3	Mortierella, Tomentella	0.2	#00BF7D
#00BF7D	-0.401117004210135	0.125	HighMelanM3	Mortierella, Trichoderma	0.2	#00BF7D
#00BF7D	0.345086053925205	0.541666666666667	HighMelanM3	Mortierella, Umbelopsis	0.2	#00BF7D
#00BF7D	-0.414774667589124	0.541666666666667	HighMelanM3	Mortierella, Wilcoxina	0.2	#00BF7D
#00BF7D	-0.387025522109492	0.708333333333333	HighMelanM3	Mucor, Penicillium	0.2	#00BF7D
#00BF7D	0.424575417933924	0.625	HighMelanM3	Mucor, Russula	0.2	#00BF7D
#00BF7D	0.718910803703637	0.791666666666667	HighMelanM3	Mucor, Umbelopsis	0.2	#00BF7D
#00BF7D	-0.258169919733656	0.791666666666667	HighMelanM3	Mucor, Wilcoxina	0.2	#00BF7D
#00BF7D	0.378832866807075	0.541666666666667	HighMelanM3	Penicillium, Tomentella	0.2	#00BF7D
#00BF7D	-0.28221954661388	0.75	HighMelanM3	Penicillium, Umbelopsis	0.2	#00BF7D
#00BF7D	0.206558602645918	0.666666666666667	HighMelanM3	Phialocephala, Umbelopsis	0.2	#00BF7D
#00BF7D	0.413589819058526	0.666666666666667	HighMelanM3	Phialocephala, Wilcoxina	0.2	#00BF7D
#00BF7D	-0.281022381754031	0.25	HighMelanM3	Russula, Trichoderma	0.2	#00BF7D
#00BF7D	0.247407015756844	0.666666666666667	HighMelanM3	Russula, Umbelopsis	0.2	#00BF7D
#00BF7D	-0.429614992809764	0.666666666666667	HighMelanM3	Russula, Wilcoxina	0.2	#00BF7D
#00BF7D	-0.497753188467969	0.625	HighMelanM3	Tomentella, Wilcoxina	0.2	#00BF7D
#00BF7D	0.4060217564307	0.416666666666667	HighMelanM3	Trichoderma, Wilcoxina	0.2	#00BF7D
#F8766D	-0.492185118846186	0	AllSoilM1M3	Bacillus, Bradyrhizobium	0.3	#F8766D
#F8766D	0.385400597600645	0	AllSoilM1M3	Bacillus, Gp16	0.3	#F8766D
#F8766D	-0.491180873418061	0	AllSoilM1M3	Bacillus, Gp6	0.3	#F8766D
#F8766D	0.453761341663238	0	AllSoilM1M3	Bacillus, Mycobacterium	0.3	#F8766D
#F8766D	0.45822057984885	0	AllSoilM1M3	Bacillus, Paenibacillus	0.3	#F8766D
#F8766D	-0.678155898458472	0	AllSoilM1M3	Bacillus, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	-0.47891100656853	0.173913043478261	AllSoilM1M3	Bacillus, Cenococcum	0.3	#F8766D
#F8766D	0.334013784383368	0.0869565217391304	AllSoilM1M3	Bacillus, Metarhizium	0.3	#F8766D
#F8766D	0.534833114767554	0.0434782608695652	AllSoilM1M3	Bacillus, Mortierella	0.3	#F8766D
#F8766D	0.387602744977268	0.260869565217391	AllSoilM1M3	Bacillus, Trichoderma	0.3	#F8766D
#F8766D	0.399281233876116	0.0434782608695652	AllSoilM1M3	Bacillus, Umbelopsis	0.3	#F8766D
#F8766D	0.361426367555465	0.0217391304347826	AllSoilM1M3	Bradyrhizobium, Burkholderia	0.3	#F8766D
#F8766D	-0.403839101121804	0	AllSoilM1M3	Bradyrhizobium, Gp16	0.3	#F8766D
#F8766D	0.437390933419436	0	AllSoilM1M3	Bradyrhizobium, Gp6	0.3	#F8766D
#F8766D	0.465041289787134	0.152173913043478	AllSoilM1M3	Bradyrhizobium, Mucilaginibacter	0.3	#F8766D
#F8766D	-0.501797093079363	0	AllSoilM1M3	Bradyrhizobium, Paenibacillus	0.3	#F8766D
#F8766D	0.300124597358845	0.0434782608695652	AllSoilM1M3	Bradyrhizobium, Rhizobium	0.3	#F8766D
#F8766D	0.392961778234662	0	AllSoilM1M3	Bradyrhizobium, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	-0.379052643891526	0.391304347826087	AllSoilM1M3	Bradyrhizobium, Absidia	0.3	#F8766D
#F8766D	-0.392325938903853	0.456521739130435	AllSoilM1M3	Bradyrhizobium, Chaetomium	0.3	#F8766D
#F8766D	-0.526411837213824	0.0869565217391304	AllSoilM1M3	Bradyrhizobium, Metarhizium	0.3	#F8766D
#F8766D	-0.322463243704626	0.260869565217391	AllSoilM1M3	Bradyrhizobium, Trichoderma	0.3	#F8766D
#F8766D	-0.504260921900645	0.478260869565217	AllSoilM1M3	Burkholderia, Chaetomium	0.3	#F8766D
#F8766D	-0.458810109814639	0.108695652173913	AllSoilM1M3	Burkholderia, Metarhizium	0.3	#F8766D
#F8766D	0.446814761174541	0.0652173913043478	AllSoilM1M3	Burkholderia, Umbelopsis	0.3	#F8766D
#F8766D	0.336248422063882	0.630434782608696	AllSoilM1M3	Chitinophaga, Flavobacterium	0.3	#F8766D
#F8766D	0.324349656592367	0.826086956521739	AllSoilM1M3	Chitinophaga, Amphinema	0.3	#F8766D
#F8766D	0.505196840891439	0.152173913043478	AllSoilM1M3	Flavobacterium, Gp6	0.3	#F8766D
#F8766D	0.318044881259829	0.152173913043478	AllSoilM1M3	Flavobacterium, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	0.315647462338717	0.217391304347826	AllSoilM1M3	Flavobacterium, Inocybe	0.3	#F8766D
#F8766D	-0.313187607167797	0	AllSoilM1M3	Gp16, Gp6	0.3	#F8766D
#F8766D	0.452128873413146	0	AllSoilM1M3	Gp16, Paenibacillus	0.3	#F8766D
#F8766D	-0.581615958926479	0	AllSoilM1M3	Gp16, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	0.309382885178582	0.0652173913043478	AllSoilM1M3	Gp16, Inocybe	0.3	#F8766D
#F8766D	0.341993994848153	0.152173913043478	AllSoilM1M3	Gp6, Mucilaginibacter	0.3	#F8766D
#F8766D	-0.778092288590918	0	AllSoilM1M3	Gp6, Mycobacterium	0.3	#F8766D
#F8766D	-0.74946342440176	0	AllSoilM1M3	Gp6, Paenibacillus	0.3	#F8766D
#F8766D	0.802760393911431	0	AllSoilM1M3	Gp6, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	0.553572373003479	0	AllSoilM1M3	Gp6, Sphingomonas	0.3	#F8766D
#F8766D	0.353003884095075	0.173913043478261	AllSoilM1M3	Gp6, Cenococcum	0.3	#F8766D
#F8766D	-0.351942543692061	0.456521739130435	AllSoilM1M3	Gp6, Chaetomium	0.3	#F8766D
#F8766D	0.385768918270514	0.0652173913043478	AllSoilM1M3	Gp6, Inocybe	0.3	#F8766D
#F8766D	-0.335674617098608	0.0434782608695652	AllSoilM1M3	Gp6, Mortierella	0.3	#F8766D
#F8766D	-0.45906603952961	0.260869565217391	AllSoilM1M3	Gp6, Trichoderma	0.3	#F8766D
#F8766D	0.331096113920278	0.695652173913044	AllSoilM1M3	Labrys, Pedobacter	0.3	#F8766D
#F8766D	0.398342171845636	0.260869565217391	AllSoilM1M3	Labrys, Rhizobium	0.3	#F8766D
#F8766D	0.478070786178943	0.391304347826087	AllSoilM1M3	Labrys, Cenococcum	0.3	#F8766D
#F8766D	0.391199283260997	0.282608695652174	AllSoilM1M3	Labrys, Inocybe	0.3	#F8766D
#F8766D	-0.424227920342903	0.217391304347826	AllSoilM1M3	Labrys, Penicillium	0.3	#F8766D
#F8766D	-0.319486037294709	0.478260869565217	AllSoilM1M3	Labrys, Trichoderma	0.3	#F8766D
#F8766D	-0.488791690512542	0.152173913043478	AllSoilM1M3	Mucilaginibacter, Mycobacterium	0.3	#F8766D
#F8766D	-0.550599304871862	0.152173913043478	AllSoilM1M3	Mucilaginibacter, Paenibacillus	0.3	#F8766D
#F8766D	0.504798883775195	0.195652173913043	AllSoilM1M3	Mucilaginibacter, Rhizobium	0.3	#F8766D
#F8766D	0.300726338668548	0.152173913043478	AllSoilM1M3	Mucilaginibacter, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	0.317889145246875	0.326086956521739	AllSoilM1M3	Mucilaginibacter, Cenococcum	0.3	#F8766D
#F8766D	-0.346792203127051	0.239130434782609	AllSoilM1M3	Mucilaginibacter, Metarhizium	0.3	#F8766D
#F8766D	-0.364697768199419	0.152173913043478	AllSoilM1M3	Mucilaginibacter, Penicillium	0.3	#F8766D
#F8766D	0.305536120911206	0.260869565217391	AllSoilM1M3	Mucilaginibacter, Tomentella	0.3	#F8766D
#F8766D	0.762916870578783	0	AllSoilM1M3	Mycobacterium, Paenibacillus	0.3	#F8766D
#F8766D	-0.38269599906819	0.0434782608695652	AllSoilM1M3	Mycobacterium, Rhizobium	0.3	#F8766D
#F8766D	-0.690593848888015	0	AllSoilM1M3	Mycobacterium, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	-0.511854484067111	0	AllSoilM1M3	Mycobacterium, Sphingomonas	0.3	#F8766D
#F8766D	-0.30380436283534	0.173913043478261	AllSoilM1M3	Mycobacterium, Cenococcum	0.3	#F8766D
#F8766D	-0.413283188515554	0.0652173913043478	AllSoilM1M3	Mycobacterium, Inocybe	0.3	#F8766D
#F8766D	0.504842440107952	0.260869565217391	AllSoilM1M3	Mycobacterium, Trichoderma	0.3	#F8766D
#F8766D	-0.435894113387221	0.0434782608695652	AllSoilM1M3	Paenibacillus, Rhizobium	0.3	#F8766D
#F8766D	-0.766465723481693	0	AllSoilM1M3	Paenibacillus, Spartobacteria_genera_incertae_sedis	0.3	#F8766D
#F8766D	-0.478724371358586	0.173913043478261	AllSoilM1M3	Paenibacillus, Cenococcum	0.3	#F8766D
#F8766D	0.390578986266826	0.0434782608695652	AllSoilM1M3	Paenibacillus, Mortierella	0.3	#F8766D
#F8766D	0.337793615354492	0	AllSoilM1M3	Paenibacillus, Penicillium	0.3	#F8766D
#F8766D	0.313619514147718	0.0217391304347826	AllSoilM1M3	Paenibacillus, Russula	0.3	#F8766D
#F8766D	0.456180740562998	0.260869565217391	AllSoilM1M3	Paenibacillus, Trichoderma	0.3	#F8766D
#F8766D	0.480536822985463	0.0434782608695652	AllSoilM1M3	Paenibacillus, Umbelopsis	0.3	#F8766D
#F8766D	-0.409652462996503	0.478260869565217	AllSoilM1M3	Pedobacter, Sphingomonas	0.3	#F8766D
#F8766D	0.323414783501814	0.826086956521739	AllSoilM1M3	Pedobacter, Amphinema	0.3	#F8766D
#F8766D	-0.358176237250306	0.521739130434783	AllSoilM1M3	Pedobacter, Mortierella	0.3	#F8766D
#F8766D	0.309455119991832	0.478260869565217	AllSoilM1M3	Pedobacter, Penicillium	0.3	#F8766D
#F8766D	-0.333393573310765	0.5	AllSoilM1M3	Pseudomonas, Inocybe	0.3	#F8766D
#F8766D	-0.459015165561912	0.521739130434783	AllSoilM1M3	Pseudomonas, Metarhizium	0.3	#F8766D
#F8766D	-0.320312840887542	0.695652173913044	AllSoilM1M3	Pseudomonas, Trichoderma	0.3	#F8766D
#F8766D	-0.383351414664946	0.434782608695652	AllSoilM1M3	Rhizobium, Absidia	0.3	#F8766D
#F8766D	0.373488997924003	0.391304347826087	AllSoilM1M3	Rhizobium, Amphinema	0.3	#F8766D
#F8766D	0.431421368914868	0.108695652173913	AllSoilM1M3	Rhizobium, Inocybe	0.3	#F8766D
#F8766D	-0.326593743449944	0.130434782608696	AllSoilM1M3	Rhizobium, Metarhizium	0.3	#F8766D
#F8766D	-0.433082789747108	0.0869565217391304	AllSoilM1M3	Rhizobium, Mortierella	0.3	#F8766D
#F8766D	-0.360820539553451	0.195652173913043	AllSoilM1M3	Rhizobium, Phialocephala	0.3	#F8766D
#F8766D	-0.429511719440063	0.0652173913043478	AllSoilM1M3	Rhizobium, Russula	0.3	#F8766D
#F8766D	-0.485430631084406	0.304347826086957	AllSoilM1M3	Rhizobium, Trichoderma	0.3	#F8766D
#F8766D	0.59330021997506	0.173913043478261	AllSoilM1M3	Spartobacteria_genera_incertae_sedis, Cenococcum	0.3	#F8766D
#F8766D	-0.53713834333954	0.0434782608695652	AllSoilM1M3	Spartobacteria_genera_incertae_sedis, Mortierella	0.3	#F8766D
#F8766D	-0.413524409296539	0.260869565217391	AllSoilM1M3	Spartobacteria_genera_incertae_sedis, Trichoderma	0.3	#F8766D
#F8766D	-0.332670700326834	0.0434782608695652	AllSoilM1M3	Spartobacteria_genera_incertae_sedis, Umbelopsis	0.3	#F8766D
#F8766D	-0.483426260593386	0.456521739130435	AllSoilM1M3	Sphingomonas, Chaetomium	0.3	#F8766D
#F8766D	-0.36546054015178	0.260869565217391	AllSoilM1M3	Sphingomonas, Trichoderma	0.3	#F8766D
#F8766D	-0.346490692229357	0.739130434782609	AllSoilM1M3	Absidia, Amphinema	0.3	#F8766D
#F8766D	-0.483800577846544	0.434782608695652	AllSoilM1M3	Amphinema, Metarhizium	0.3	#F8766D
#F8766D	-0.565190544664664	0.391304347826087	AllSoilM1M3	Amphinema, Mortierella	0.3	#F8766D
#F8766D	-0.398465663381407	0.608695652173913	AllSoilM1M3	Amphinema, Trichoderma	0.3	#F8766D
#F8766D	-0.423429532763551	0.260869565217391	AllSoilM1M3	Cenococcum, Metarhizium	0.3	#F8766D
#F8766D	-0.682788543192951	0.217391304347826	AllSoilM1M3	Cenococcum, Mortierella	0.3	#F8766D
#F8766D	0.324934212506185	0.326086956521739	AllSoilM1M3	Cenococcum, Phialocephala	0.3	#F8766D
#F8766D	-0.497509022270308	0.434782608695652	AllSoilM1M3	Cenococcum, Trichoderma	0.3	#F8766D
#F8766D	0.378736523176828	0.543478260869565	AllSoilM1M3	Chaetomium, Metarhizium	0.3	#F8766D
#F8766D	-0.502705426556526	0.565217391304348	AllSoilM1M3	Chaetomium, Tomentella	0.3	#F8766D
#F8766D	-0.362502402853963	0.5	AllSoilM1M3	Chaetomium, Umbelopsis	0.3	#F8766D
#F8766D	0.349051519165289	0.347826086956522	AllSoilM1M3	Metarhizium, Trichoderma	0.3	#F8766D
#F8766D	-0.346195157522782	0.152173913043478	AllSoilM1M3	Mortierella, Tomentella	0.3	#F8766D
#F8766D	0.566566901171522	0.304347826086957	AllSoilM1M3	Mortierella, Trichoderma	0.3	#F8766D
#F8766D	0.363613951801234	0.0869565217391304	AllSoilM1M3	Mortierella, Umbelopsis	0.3	#F8766D
#F8766D	0.301281329590096	0.0434782608695652	AllSoilM1M3	Penicillium, Umbelopsis	0.3	#F8766D
#F8766D	0.31742963275459	0.282608695652174	AllSoilM1M3	Russula, Trichoderma	0.3	#F8766D
#F8766D	-0.457331856425375	0.5	AllSoilM1M3	Tomentella, Wilcoxina	0.3	#F8766D
#00B0F6	-0.727611951253483	0.25	LowMelanM1	Bacillus, Bradyrhizobium	0.3	#00B0F6
#00B0F6	-0.650168900520713	0.166666666666667	LowMelanM1	Bacillus, Burkholderia	0.3	#00B0F6
#00B0F6	0.362551213565418	0.0416666666666667	LowMelanM1	Bacillus, Flavobacterium	0.3	#00B0F6
#00B0F6	0.323310620844562	0.0833333333333333	LowMelanM1	Bacillus, Kaistia	0.3	#00B0F6
#00B0F6	-0.418021398083393	0.208333333333333	LowMelanM1	Bacillus, Luteibacter	0.3	#00B0F6
#00B0F6	0.398487245156372	0	LowMelanM1	Bacillus, Mucilaginibacter	0.3	#00B0F6
#00B0F6	0.699321506882729	0	LowMelanM1	Bacillus, Paenibacillus	0.3	#00B0F6
#00B0F6	0.567250651755364	0	LowMelanM1	Bacillus, Pedobacter	0.3	#00B0F6
#00B0F6	-0.66719953122689	0	LowMelanM1	Bacillus, Rhizobium	0.3	#00B0F6
#00B0F6	-0.602072570598081	0.0416666666666667	LowMelanM1	Bacillus, Spartobacteria_genera_incertae_sedis	0.3	#00B0F6
#00B0F6	-0.540102207976043	0	LowMelanM1	Bacillus, Sphingomonas	0.3	#00B0F6
#00B0F6	0.518303253399938	0.0833333333333333	LowMelanM1	Bacillus, Chaetomium	0.3	#00B0F6
#00B0F6	-0.449124204965872	0.25	LowMelanM1	Bacillus, Cryptococcus	0.3	#00B0F6
#00B0F6	0.476586739140034	0.458333333333333	LowMelanM1	Bacillus, Inocybe	0.3	#00B0F6
#00B0F6	-0.329286384466132	0.0833333333333333	LowMelanM1	Bacillus, Metarhizium	0.3	#00B0F6
#00B0F6	-0.462048086090314	0.333333333333333	LowMelanM1	Bacillus, Ovicillium	0.3	#00B0F6
#00B0F6	0.445050562219568	0.416666666666667	LowMelanM1	Bacillus, Phialocephala	0.3	#00B0F6
#00B0F6	-0.325390680083881	0.375	LowMelanM1	Bacillus, Umbelopsis	0.3	#00B0F6
#00B0F6	0.626242509509732	0.416666666666667	LowMelanM1	Bradyrhizobium, Burkholderia	0.3	#00B0F6
#00B0F6	-0.413672547423025	0.291666666666667	LowMelanM1	Bradyrhizobium, Flavobacterium	0.3	#00B0F6
#00B0F6	0.550394968606938	0.458333333333333	LowMelanM1	Bradyrhizobium, Luteibacter	0.3	#00B0F6
#00B0F6	-0.772022527703826	0.25	LowMelanM1	Bradyrhizobium, Mucilaginibacter	0.3	#00B0F6
#00B0F6	-0.49368325327349	0.25	LowMelanM1	Bradyrhizobium, Paenibacillus	0.3	#00B0F6
#00B0F6	-0.637389726016471	0.25	LowMelanM1	Bradyrhizobium, Pedobacter	0.3	#00B0F6
#00B0F6	0.651319753609549	0.25	LowMelanM1	Bradyrhizobium, Rhizobium	0.3	#00B0F6
#00B0F6	0.739652255154206	0.291666666666667	LowMelanM1	Bradyrhizobium, Spartobacteria_genera_incertae_sedis	0.3	#00B0F6
#00B0F6	0.350076703287874	0.25	LowMelanM1	Bradyrhizobium, Sphingomonas	0.3	#00B0F6
#00B0F6	-0.470061035990368	0.333333333333333	LowMelanM1	Bradyrhizobium, Chaetomium	0.3	#00B0F6
#00B0F6	0.339988397076018	0.583333333333333	LowMelanM1	Bradyrhizobium, Ovicillium	0.3	#00B0F6
#00B0F6	0.343328232619003	0.416666666666667	LowMelanM1	Bradyrhizobium, Tomentella	0.3	#00B0F6
#00B0F6	-0.635740599641689	0.25	LowMelanM1	Burkholderia, Cellvibrio	0.3	#00B0F6
#00B0F6	0.303287759145605	0.166666666666667	LowMelanM1	Burkholderia, Chitinophaga	0.3	#00B0F6
#00B0F6	-0.631561394164768	0.208333333333333	LowMelanM1	Burkholderia, Flavobacterium	0.3	#00B0F6
#00B0F6	-0.66818226100948	0.25	LowMelanM1	Burkholderia, Kaistia	0.3	#00B0F6
#00B0F6	0.884571417375991	0.375	LowMelanM1	Burkholderia, Luteibacter	0.3	#00B0F6
#00B0F6	-0.364984952249471	0.166666666666667	LowMelanM1	Burkholderia, Mucilaginibacter	0.3	#00B0F6
#00B0F6	-0.591612132105102	0.166666666666667	LowMelanM1	Burkholderia, Mycobacterium	0.3	#00B0F6
#00B0F6	-0.581241587960218	0.166666666666667	LowMelanM1	Burkholderia, Paenibacillus	0.3	#00B0F6
#00B0F6	0.522565275355077	0.25	LowMelanM1	Burkholderia, Pseudomonas	0.3	#00B0F6
#00B0F6	0.686636070961919	0.166666666666667	LowMelanM1	Burkholderia, Rhizobium	0.3	#00B0F6
#00B0F6	0.76744774212167	0.166666666666667	LowMelanM1	Burkholderia, Sphingomonas	0.3	#00B0F6
#00B0F6	-0.832908526285513	0.25	LowMelanM1	Burkholderia, Chaetomium	0.3	#00B0F6
#00B0F6	0.35981168329936	0.416666666666667	LowMelanM1	Burkholderia, Cryptococcus	0.3	#00B0F6
#00B0F6	0.317274963897471	0.25	LowMelanM1	Burkholderia, Metarhizium	0.3	#00B0F6
#00B0F6	0.396437200325059	0.5	LowMelanM1	Burkholderia, Ovicillium	0.3	#00B0F6
#00B0F6	0.47682286714217	0.333333333333333	LowMelanM1	Burkholderia, Tomentella	0.3	#00B0F6
#00B0F6	-0.477844051416068	0.0833333333333333	LowMelanM1	Cellvibrio, Chitinophaga	0.3	#00B0F6
#00B0F6	0.41622674950992	0.125	LowMelanM1	Cellvibrio, Flavobacterium	0.3	#00B0F6
#00B0F6	0.669863871157426	0.166666666666667	LowMelanM1	Cellvibrio, Kaistia	0.3	#00B0F6
#00B0F6	-0.752619163247018	0.291666666666667	LowMelanM1	Cellvibrio, Luteibacter	0.3	#00B0F6
#00B0F6	0.642348038946718	0.0833333333333333	LowMelanM1	Cellvibrio, Mycobacterium	0.3	#00B0F6
#00B0F6	-0.579439860825244	0.166666666666667	LowMelanM1	Cellvibrio, Pseudomonas	0.3	#00B0F6
#00B0F6	-0.305039950499178	0.0833333333333333	LowMelanM1	Cellvibrio, Rhizobium	0.3	#00B0F6
#00B0F6	0.305064497494463	0.125	LowMelanM1	Cellvibrio, Spartobacteria_genera_incertae_sedis	0.3	#00B0F6
#00B0F6	-0.594673900746372	0.0833333333333333	LowMelanM1	Cellvibrio, Sphingomonas	0.3	#00B0F6
#00B0F6	0.772776702348243	0.166666666666667	LowMelanM1	Cellvibrio, Chaetomium	0.3	#00B0F6
#00B0F6	-0.543704885515743	0.333333333333333	LowMelanM1	Cellvibrio, Cryptococcus	0.3	#00B0F6
#00B0F6	-0.572191580483298	0.166666666666667	LowMelanM1	Cellvibrio, Metarhizium	0.3	#00B0F6
#00B0F6	-0.467246671806147	0.416666666666667	LowMelanM1	Cellvibrio, Ovicillium	0.3	#00B0F6
#00B0F6	-0.330554115764935	0.25	LowMelanM1	Cellvibrio, Tomentella	0.3	#00B0F6
#00B0F6	-0.380584187400663	0.0833333333333333	LowMelanM1	Chitinophaga, Kaistia	0.3	#00B0F6
#00B0F6	0.45566405089104	0.208333333333333	LowMelanM1	Chitinophaga, Luteibacter	0.3	#00B0F6
#00B0F6	-0.647587696707855	0	LowMelanM1	Chitinophaga, Mycobacterium	0.3	#00B0F6
#00B0F6	0.342931562284681	0	LowMelanM1	Chitinophaga, Pedobacter	0.3	#00B0F6
#00B0F6	0.686576707757219	0.0833333333333333	LowMelanM1	Chitinophaga, Pseudomonas	0.3	#00B0F6
#00B0F6	0.510912817841823	0	LowMelanM1	Chitinophaga, Rhizobium	0.3	#00B0F6
#00B0F6	-0.50249008001332	0.0416666666666667	LowMelanM1	Chitinophaga, Spartobacteria_genera_incertae_sedis	0.3	#00B0F6
#00B0F6	0.544711223509736	0	LowMelanM1	Chitinophaga, Sphingomonas	0.3	#00B0F6
#00B0F6	-0.373942302265205	0.0833333333333333	LowMelanM1	Chitinophaga, Chaetomium	0.3	#00B0F6
#00B0F6	0.344975056348982	0.25	LowMelanM1	Chitinophaga, Cryptococcus	0.3	#00B0F6
#00B0F6	0.616850759628214	0.0833333333333333	LowMelanM1	Chitinophaga, Metarhizium	0.3	#00B0F6
#00B0F6	0.76728606295769	0	LowMelanM1	Chitinophaga, Mortierella	0.3	#00B0F6
#00B0F6	0.430236319985034	0.0416666666666667	LowMelanM1	Chitinophaga, Trichoderma	0.3	#00B0F6
